172.4548559168457	27.27038304277092
-1.0980388771859957	0.5878988528224831
259.8902195029725	21.121789518902272
-6.1477636331449546	0.524003381436854
90.3188412522103	31.020142216987328
-0.0015304948681869046	-0.03794768927395609
303.0980103749016	47.88448016883386
-1.7523963111355827	-0.13942176643253723
-125.47586247715175	33.176496186150544
0.7518394251306437	-0.02238569709654592
